0.000000 0.322532 0.000000 0.222756
0.000000 0.303088 0.000000 0.210857
0.000000 0.315442 0.000000 0.218660
0.000000 0.318554 0.000000 0.220412
0.000000 0.302389 0.000000 0.210402
0.000000 0.317290 0.000000 0.220054
0.000000 0.317800 0.000000 0.219981
0.000000 0.300014 0.000000 0.208985
0.000000 0.317508 0.000000 0.220192
0.000000 0.315491 0.000000 0.218657
0.000000 0.304163 0.000000 0.211498
0.000000 0.317548 0.000000 0.220026
0.000000 0.306112 0.000000 0.212986
0.000000 0.298981 0.000000 0.208543
0.000000 0.309722 0.000000 0.214845
0.000000 0.303978 0.000000 0.211215
0.000000 0.297263 0.000000 0.207000
0.000000 0.306865 0.000000 0.213372
0.000000 0.309705 0.000000 0.214815
0.000000 0.296035 0.000000 0.206548
0.000000 0.300807 0.000000 0.209677
0.000000 0.305157 0.000000 0.212117
0.000000 0.296213 0.000000 0.206549
0.000000 0.296263 0.000000 0.206605
0.000000 0.301490 0.000000 0.209897
0.000000 0.297054 0.000000 0.206952
0.000000 0.292165 0.000000 0.203875
0.000000 0.297127 0.000000 0.206989
0.000000 0.299702 0.000000 0.208659
0.000000 0.299535 0.000000 0.208905
0.000000 0.291486 0.000000 0.203528
0.000000 0.292655 0.000000 0.204310
0.000000 0.296574 0.000000 0.207157
0.000000 0.293597 0.000000 0.204943
0.000000 0.290517 0.000000 0.202929
0.000000 0.290027 0.000000 0.202428
0.000000 0.289780 0.000000 0.202371
0.000000 0.290244 0.000000 0.202763
0.000000 0.288615 0.000000 0.201689
0.000000 0.288493 0.000000 0.201469
0.000000 0.287119 0.000000 0.200861
0.000000 0.286871 0.000000 0.200855
0.000000 0.286297 0.000000 0.200476
0.000000 0.286390 0.000000 0.200409
0.000000 0.289270 0.000000 0.202206
0.000000 0.291303 0.000000 0.203532
0.000000 0.297709 0.000000 0.207961
0.000000 0.312105 0.000000 0.216506
0.000000 0.307968 0.000000 0.213696
0.000000 0.293082 0.000000 0.204749
0.000000 0.287475 0.000000 0.201412
0.000000 0.311157 0.000000 0.215828
0.000000 0.309356 0.000000 0.215232
0.000000 0.293491 0.000000 0.204691
0.000000 0.286081 0.000000 0.200246
0.000000 0.286390 0.000000 0.200812
0.000000 0.303947 0.000000 0.211437
0.000000 0.307153 0.000000 0.213877
0.000000 0.290615 0.000000 0.202904
0.000000 0.285277 0.000000 0.200001
0.000000 0.294187 0.000000 0.205710
0.000000 0.289636 0.000000 0.202277
0.000000 0.284780 0.000000 0.199718
0.000000 0.281511 0.000000 0.197714
0.000000 0.287997 0.000000 0.201383
0.000000 0.288152 0.000000 0.201527
0.000000 0.284246 0.000000 0.199084
0.000000 0.284615 0.000000 0.199789
0.000000 0.279983 0.000000 0.196802
0.000000 0.278694 0.000000 0.195902
0.000000 0.278323 0.000000 0.195670
0.000000 0.278053 0.000000 0.195310
0.000000 0.278270 0.000000 0.195576
0.000000 0.278166 0.000000 0.195424
0.000000 0.280631 0.000000 0.197195
